STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT,Year
3781099999,2008-11-24,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",37.9,24,33.2,24,998.9,24,978.1,24,15.5,24,11.3,24,15.9,28.9,42.8, ,32.0, ,0.34,G,999.9,0,2008
3781099999,2008-11-25,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",37.2,24,33.1,24,1020.8,24,999.5,24,14.2,24,9.2,24,14.0,999.9,41.9, ,32.0, ,0.02,G,999.9,0,2008
3781099999,2008-11-26,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",40.2,24,39.2,24,1026.4,24,5.2,24,5.6,24,6.0,24,8.0,999.9,45.5, ,29.7, ,0.01,G,999.9,0,2008
3781099999,2008-11-27,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",46.9,24,45.5,24,1013.6,24,992.9,24,8.0,24,10.6,24,15.9,999.9,50.9, ,32.0, ,0.01,G,999.9,0,2008
3781099999,2008-11-28,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",40.9,24,40.1,24,999.2,24,978.6,24,6.6,24,3.8,24,8.9,999.9,47.5,*,32.0, ,0.31,G,999.9,0,2008
3781099999,2008-11-29,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",36.2,24,36.1,24,993.9,24,973.2,24,0.8,24,5.6,24,8.9,999.9,39.2,*,32.0, ,0.24,G,999.9,0,2008
3781099999,2008-11-30,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",39.0,24,38.5,24,993.7,24,973.1,24,2.9,24,9.6,24,14.0,999.9,41.0, ,32.0, ,0.14,G,999.9,0,2008
3781099999,2008-12-01,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",36.6,24,33.9,24,1003.4,24,982.5,24,7.8,24,10.3,24,14.0,23.9,39.4, ,32.0, ,0.3,G,999.9,0,2008
3781099999,2008-12-02,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",35.4,23,32.4,23,1005.4,23,984.4,23,13.3,23,8.3,23,12.0,20.0,39.7, ,30.7,*,0.01,G,999.9,0,2008
3781099999,2008-12-03,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",31.4,24,30.6,24,1000.7,24,979.7,24,5.1,24,4.6,24,8.9,999.9,34.9, ,27.9,*,0.0,G,999.9,0,2008
3781099999,2008-12-04,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",40.3,24,36.9,24,985.2,24,964.9,24,12.3,24,11.3,24,18.1,30.9,46.4, ,30.0, ,0.0,G,999.9,0,2008
3781099999,2008-12-05,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",39.7,24,36.9,24,987.2,24,966.8,24,15.0,24,8.5,24,13.0,999.9,43.3, ,32.0, ,0.33,G,999.9,0,2008
3781099999,2008-12-06,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",38.5,24,35.5,24,1013.1,23,992.1,23,9.2,24,7.7,24,13.0,999.9,44.1, ,32.0, ,0.0,G,999.9,0,2008
3781099999,2008-12-07,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",35.4,24,33.6,24,1027.8,24,6.3,24,5.2,24,2.5,24,5.1,999.9,45.7, ,28.4, ,0.0,G,999.9,0,2008
3781099999,2008-12-08,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",39.1,24,37.5,24,1022.5,24,1.3,24,6.3,24,6.0,24,8.0,999.9,43.3, ,32.0, ,0.02,G,999.9,0,2008
3781099999,2008-12-09,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",36.6,24,34.8,24,1019.0,24,997.8,24,7.1,24,8.2,24,11.1,999.9,40.1,*,32.0, ,0.12,G,999.9,0,2008
3781099999,2008-12-10,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",32.5,24,29.5,24,1017.9,24,996.5,24,9.8,24,7.0,24,9.9,999.9,37.9, ,28.8, ,0.0,G,999.9,0,2008
3781099999,2008-12-11,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",33.0,24,32.1,24,1012.1,24,990.8,24,3.1,24,4.8,24,8.9,999.9,37.6, ,30.9,*,0.0,G,999.9,0,2008
3781099999,2008-12-12,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",36.8,24,35.4,24,1011.9,24,990.8,24,5.3,24,8.6,24,19.0,32.1,44.1,*,27.7, ,0.06,G,999.9,0,2008
3781099999,2008-12-13,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",39.9,24,39.2,24,991.2,24,970.7,24,3.3,24,12.0,24,18.1,34.0,42.8,*,32.0, ,0.25,G,999.9,0,2008
3781099999,2008-12-14,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",35.7,24,35.5,24,999.4,24,978.5,24,2.5,24,6.5,24,12.0,999.9,37.9,*,30.9,*,1.31,G,999.9,0,2008
3781099999,2008-12-15,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",37.4,24,37.1,24,1016.8,24,995.7,24,1.6,24,8.1,24,13.0,999.9,39.2, ,32.0, ,0.01,G,999.9,0,2008
3781099999,2008-12-16,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",34.8,24,34.7,24,1015.7,24,994.5,24,0.7,24,5.8,24,11.1,999.9,41.4,*,32.0, ,0.0,G,999.9,0,2008
3781099999,2008-12-17,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",40.1,24,37.4,24,1014.9,24,993.9,24,11.7,24,6.3,24,8.9,999.9,45.5,*,32.0, ,0.06,G,999.9,0,2008
3781099999,2008-12-18,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",45.9,24,43.6,24,1017.9,24,997.1,24,9.8,24,8.9,24,13.0,999.9,50.0, ,32.0, ,0.0,G,999.9,0,2008
3781099999,2008-12-19,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",42.6,24,38.9,24,1023.8,23,2.7,23,12.0,24,9.9,24,18.1,28.0,49.1,*,32.0, ,0.03,G,999.9,0,2008
3781099999,2008-12-20,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",50.5,24,47.7,24,1025.3,24,4.5,24,11.0,24,13.0,24,16.9,23.9,52.9, ,32.0, ,0.01,G,999.9,0,2008
3781099999,2008-12-21,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",49.2,24,44.4,24,1031.3,24,10.4,24,21.7,24,14.1,24,15.9,26.0,50.7, ,32.0, ,0.0,G,999.9,0,2008
3781099999,2008-12-22,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",49.8,24,48.2,24,1034.4,24,13.4,24,11.5,24,6.9,24,15.9,25.1,52.0, ,32.0, ,0.0,G,999.9,0,2008
3781099999,2008-12-23,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",47.7,24,45.7,24,1036.1,24,15.0,24,8.6,23,3.5,24,6.0,999.9,60.1, ,32.0, ,0.0,G,999.9,0,2008
3781099999,2008-12-24,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",43.2,24,40.0,24,1035.0,24,13.7,24,6.2,24,3.2,24,6.0,999.9,44.4,*,32.0, ,0.0,G,999.9,0,2008
3781099999,2008-12-25,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",41.0,24,38.6,24,1034.4,24,13.1,24,7.7,24,6.2,24,8.9,19.0,42.1, ,32.0, ,0.01,G,999.9,0,2008
3781099999,2008-12-26,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",35.9,24,31.8,24,1036.6,24,15.0,24,9.3,24,8.6,24,12.0,22.0,40.6,*,32.0, ,0.0,G,999.9,0,2008
3781099999,2008-12-27,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",33.7,24,31.4,24,1035.1,24,13.4,24,5.9,24,8.1,24,11.1,22.0,35.4, ,31.8,*,0.0,G,999.9,0,2008
3781099999,2008-12-28,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",33.9,23,30.5,23,1029.5,23,7.9,23,5.3,23,7.7,23,11.1,22.0,36.7, ,31.3,*,0.0,G,999.9,0,2008
3781099999,2008-12-29,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",29.9,24,26.1,24,1028.9,24,7.2,24,3.9,24,4.3,24,8.0,999.9,34.9, ,26.4,*,0.0,G,999.9,0,2008
3781099999,2008-12-30,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",28.0,24,26.8,24,1030.6,24,8.8,24,1.4,24,2.8,24,5.1,999.9,34.9, ,21.9, ,0.0,G,999.9,0,2008
3781099999,2008-12-31,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",30.9,24,29.7,24,1028.8,24,7.1,24,1.7,24,5.3,24,7.0,999.9,33.3, ,27.3, ,0.0,G,999.9,0,2008
3781099999,2009-01-01,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",33.2,24,30.2,24,1030.1,24,8.5,24,3.5,24,2.9,24,5.1,999.9,35.8, ,30.6, ,0.0,G,999.9,0,2009
3781099999,2009-01-02,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",34.2,24,31.2,24,1029.9,24,8.4,24,7.3,24,4.7,24,8.0,999.9,39.0, ,29.1,*,0.0,G,999.9,0,2009
3781099999,2009-01-03,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",28.2,24,23.2,24,1029.8,24,8.0,24,8.3,24,2.5,24,4.1,999.9,35.4, ,22.1,*,0.0,G,999.9,0,2009
3781099999,2009-01-04,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",27.6,24,24.1,24,1023.7,24,2.0,24,7.6,24,5.1,24,8.9,999.9,31.1,*,23.4, ,0.0,G,999.9,0,2009
3781099999,2009-01-05,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",30.6,24,26.4,24,1021.4,24,999.9,24,9.4,24,7.8,24,11.1,22.0,34.3, ,26.8,*,0.0,G,999.9,0,2009
3781099999,2009-01-06,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",24.8,24,18.7,24,1027.1,24,5.2,24,11.2,24,3.1,24,5.1,999.9,31.5,*,20.3,*,0.0,G,999.9,0,2009
3781099999,2009-01-07,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",28.9,24,26.6,24,1026.3,19,4.5,19,3.7,24,3.6,24,5.1,999.9,34.0, ,18.5, ,0.0,G,999.9,0,2009
3781099999,2009-01-08,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",33.8,24,32.1,24,1029.3,24,7.8,24,1.9,24,1.5,24,2.9,999.9,40.8, ,27.9,*,0.0,G,999.9,0,2009
3781099999,2009-01-09,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",25.9,24,25.0,24,1029.3,24,7.4,24,2.1,24,2.1,24,4.1,999.9,31.6,*,18.9, ,0.0,G,999.9,0,2009
3781099999,2009-01-10,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",24.1,24,23.3,24,1027.5,24,5.5,24,1.7,24,4.1,24,12.0,999.9,34.5,*,16.0,*,0.0,G,999.9,0,2009
3781099999,2009-01-11,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",40.4,24,35.8,24,1025.4,14,4.1,14,6.7,24,14.8,24,20.0,30.9,45.7, ,27.0, ,0.0,G,999.9,0,2009
3781099999,2009-01-12,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",44.9,24,43.4,24,9999.9,0,999.9,0,4.8,24,17.6,24,20.0,34.0,47.5,*,32.0, ,0.0,G,999.9,0,2009
3781099999,2009-01-13,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",44.2,24,42.7,24,9999.9,0,999.9,0,7.9,24,8.1,24,11.1,999.9,48.9, ,32.0, ,0.13,G,999.9,0,2009
3781099999,2009-01-14,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",36.1,24,35.5,24,9999.9,0,999.9,0,4.7,24,4.8,24,8.9,999.9,40.1, ,32.0, ,0.01,G,999.9,0,2009
3781099999,2009-01-15,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",39.3,24,37.5,24,9999.9,0,999.9,0,6.7,24,8.1,24,13.0,21.0,40.8,*,32.0, ,0.0,G,999.9,0,2009
3781099999,2009-01-16,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",42.2,24,41.6,24,9999.9,0,999.9,0,3.6,24,10.0,24,15.0,999.9,45.9,*,32.0, ,0.06,G,999.9,0,2009
3781099999,2009-01-17,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",45.7,24,42.0,24,9999.9,0,999.9,0,9.5,24,17.4,24,25.1,42.9,47.1, ,32.0, ,0.11,G,999.9,0,2009
3781099999,2009-01-18,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",40.3,24,36.4,24,9999.9,0,999.9,0,18.6,24,11.4,24,19.0,30.9,46.6,*,32.0, ,0.44,G,999.9,0,2009
3781099999,2009-01-19,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",39.6,24,37.2,24,9999.9,0,999.9,0,15.1,24,11.1,24,16.9,27.0,43.7, ,32.0, ,0.32,G,999.9,0,2009
3781099999,2009-01-20,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",37.0,24,34.5,24,996.1,7,975.3,7,17.2,24,8.5,24,12.0,999.9,41.2, ,32.0, ,0.31,G,999.9,0,2009
3781099999,2009-01-21,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",37.5,24,34.7,24,1001.3,24,980.5,24,10.4,24,8.2,24,15.9,28.0,42.3, ,32.0, ,0.0,G,999.9,0,2009
3781099999,2009-01-22,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",43.4,24,41.0,24,987.0,24,966.7,24,7.6,24,12.5,24,20.0,32.1,49.1, ,32.0, ,0.16,G,999.9,0,2009
3781099999,2009-01-23,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",39.3,24,36.3,24,976.7,24,956.5,24,10.7,24,11.1,24,19.0,28.9,42.3, ,32.0, ,0.83,G,999.9,0,2009
3781099999,2009-01-24,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",35.1,24,33.1,24,990.0,24,969.3,24,10.0,24,5.5,24,12.0,999.9,41.4, ,28.9,*,0.14,G,999.9,0,2009
3781099999,2009-01-25,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",42.1,24,40.8,24,986.9,24,966.6,24,7.5,24,10.8,24,15.0,28.0,43.3, ,32.0, ,0.18,G,999.9,0,2009
3781099999,2009-01-26,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",40.8,24,38.6,24,999.5,24,978.9,24,9.9,24,3.8,24,8.9,999.9,48.0, ,32.0, ,0.72,G,999.9,0,2009
3781099999,2009-01-27,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",38.5,24,36.0,24,1013.2,24,992.2,24,7.4,24,5.4,24,12.0,999.9,45.1, ,29.3, ,0.0,G,999.9,0,2009
3781099999,2009-01-28,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",39.9,24,39.7,24,1014.6,24,993.6,24,2.1,24,7.3,24,12.0,19.0,41.9, ,32.0, ,0.03,G,999.9,0,2009
3781099999,2009-01-29,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",35.9,24,33.1,24,1017.1,24,995.9,24,3.5,24,6.5,24,8.9,19.0,39.9, ,32.0, ,0.14,G,999.9,0,2009
3781099999,2009-01-30,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",36.6,24,32.5,24,1015.7,24,994.5,24,4.0,24,9.0,24,12.0,21.0,42.8, ,32.0, ,0.0,G,999.9,0,2009
3781099999,2009-01-31,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",35.4,24,29.2,24,1011.8,24,990.6,24,5.7,24,8.1,24,11.1,22.0,41.0, ,30.9,*,0.01,G,999.9,0,2009
3781099999,2009-02-01,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",29.6,24,23.6,24,1010.2,24,988.8,24,8.1,24,8.7,24,14.0,28.0,34.0, ,25.0,*,0.0,G,999.9,0,2009
3781099999,2009-02-02,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",28.5,24,28.3,24,996.9,24,975.8,24,0.8,24,5.7,24,8.9,999.9,31.1,*,24.8, ,0.0,G,999.9,0,2009
3781099999,2009-02-03,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",31.1,24,28.2,24,996.9,24,975.9,24,5.9,24,6.5,24,12.0,25.1,36.5, ,23.5, ,0.0,G,999.9,0,2009
3781099999,2009-02-04,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",32.6,24,27.7,24,995.0,24,974.1,24,6.3,24,5.8,24,8.0,999.9,36.5, ,29.7, ,0.23,G,999.9,0,2009
3781099999,2009-02-05,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",35.5,24,35.4,24,988.8,24,968.2,24,0.7,24,4.5,24,8.9,999.9,40.3, ,31.5, ,0.31,G,999.9,0,2009
3781099999,2009-02-06,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",32.4,24,32.3,24,990.3,24,969.5,24,1.0,24,7.3,24,9.9,16.9,33.6, ,29.8,*,0.31,G,999.9,0,2009
3781099999,2009-02-07,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",31.4,24,27.9,24,996.5,24,975.6,24,10.0,24,7.3,24,11.1,999.9,35.4, ,25.2,*,0.11,G,999.9,0,2009
3781099999,2009-02-08,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",33.7,24,30.2,24,1003.0,24,982.0,24,7.9,24,6.2,24,11.1,999.9,39.4, ,27.0, ,0.07,G,999.9,0,2009
3781099999,2009-02-09,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",37.8,24,37.1,24,994.6,24,974.0,24,6.3,24,8.3,24,16.9,19.0,47.8,*,32.2, ,0.0,G,999.9,0,2009
3781099999,2009-02-10,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",36.1,24,32.9,24,999.7,23,978.8,23,9.6,24,11.8,24,19.0,33.0,45.9,*,31.8,*,1.16,G,999.9,0,2009
3781099999,2009-02-11,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",35.6,24,32.7,24,1017.7,24,996.4,24,11.1,24,7.0,24,11.1,999.9,43.5, ,30.2, ,0.06,G,999.9,0,2009
3781099999,2009-02-12,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",32.0,24,28.5,24,1024.8,24,3.3,24,9.0,24,7.0,24,11.1,999.9,37.8, ,27.0,*,0.01,G,999.9,0,2009
3781099999,2009-02-13,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",36.4,24,33.2,24,1022.5,24,1.2,24,10.0,24,8.7,24,13.0,999.9,41.0, ,30.2,*,0.0,G,999.9,0,2009
3781099999,2009-02-14,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",32.7,24,28.3,24,1029.2,24,7.6,24,8.4,24,2.1,24,5.1,999.9,41.4, ,27.0, ,0.0,G,999.9,0,2009
3781099999,2009-02-15,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",39.7,24,35.1,24,1028.1,24,6.8,24,11.1,24,7.3,24,9.9,999.9,46.4, ,31.6, ,0.0,G,999.9,0,2009
3781099999,2009-02-16,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",43.2,24,39.1,24,1025.9,24,4.8,24,12.2,24,7.4,24,9.9,999.9,50.0, ,33.8, ,0.0,G,999.9,0,2009
3781099999,2009-02-17,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",45.5,24,42.5,24,1025.7,24,4.7,24,8.3,24,8.5,24,11.1,999.9,49.5, ,32.7, ,0.0,G,999.9,0,2009
3781099999,2009-02-18,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",44.3,24,42.6,24,1026.8,24,5.7,24,7.4,24,3.7,24,7.0,999.9,47.1,*,32.2, ,0.02,G,999.9,0,2009
3781099999,2009-02-19,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",42.7,24,41.2,24,1027.7,24,6.6,24,3.7,24,3.4,24,6.0,999.9,48.2, ,33.3, ,0.01,G,999.9,0,2009
3781099999,2009-02-20,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",42.3,24,38.3,24,1031.6,24,10.4,24,7.5,24,4.4,24,8.0,999.9,48.4, ,35.2, ,0.09,G,999.9,0,2009
3781099999,2009-02-21,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",43.7,24,37.8,24,1031.8,24,10.6,24,11.1,24,5.9,24,9.9,999.9,51.4, ,37.0,*,0.0,G,999.9,0,2009
3781099999,2009-02-22,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",44.6,23,38.5,23,1027.6,23,6.6,23,16.3,23,9.0,23,13.0,22.9,50.4, ,34.2, ,0.0,G,999.9,0,2009
3781099999,2009-02-23,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",45.2,24,41.2,24,1024.7,24,3.8,24,10.2,24,6.4,24,8.0,999.9,48.2, ,34.0, ,0.0,G,999.9,0,2009
3781099999,2009-02-24,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",45.6,24,45.0,24,1027.5,24,6.5,24,2.5,24,2.7,24,4.1,999.9,48.0, ,34.7, ,0.0,G,999.9,0,2009
3781099999,2009-02-25,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",44.7,24,42.2,24,1028.3,24,7.3,24,7.0,24,7.1,24,9.9,999.9,46.4, ,34.9, ,0.04,G,999.9,0,2009
3781099999,2009-02-26,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",43.7,24,38.9,24,1024.0,24,3.0,24,10.4,24,9.1,24,12.0,999.9,47.7, ,37.8, ,0.0,G,999.9,0,2009
3781099999,2009-02-27,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",47.1,24,41.7,24,1020.1,24,999.3,24,10.7,24,8.4,24,11.1,999.9,56.1, ,41.7, ,0.0,G,999.9,0,2009
3781099999,2009-02-28,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",43.0,24,37.4,24,1014.9,24,994.1,24,14.2,24,4.0,24,7.0,999.9,45.9, ,39.2,*,0.0,G,999.9,0,2009
3781099999,2009-03-01,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",43.1,24,39.0,24,1008.3,24,987.6,24,5.3,24,5.5,24,8.9,999.9,48.7, ,34.9, ,0.0,G,999.9,0,2009
3781099999,2009-03-02,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",39.4,19,34.6,19,1016.0,19,994.9,19,14.0,19,6.3,19,8.9,999.9,48.7,*,32.9, ,0.0,G,999.9,0,2009
3781099999,2009-03-03,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",43.9,24,42.5,24,1004.1,24,983.5,24,6.2,24,14.6,24,23.9,41.0,46.9, ,37.9, ,0.01,G,999.9,0,2009
3781099999,2009-03-04,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",38.1,24,34.0,24,983.1,24,962.7,24,14.8,24,6.8,24,21.0,30.9,43.2,*,34.0,*,0.87,G,999.9,0,2009
3781099999,2009-03-05,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",36.7,24,32.2,24,992.6,23,971.9,23,10.3,24,5.0,24,9.9,999.9,44.2,*,32.2,*,0.02,G,999.9,0,2009
3781099999,2009-03-06,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",38.0,24,31.2,24,1006.4,24,985.5,24,12.1,24,6.9,24,12.0,999.9,48.0,*,28.8, ,0.02,G,999.9,0,2009
3781099999,2009-03-07,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",44.3,24,41.3,24,1009.8,24,989.1,24,8.3,24,8.5,24,15.0,999.9,51.6, ,37.2, ,0.01,G,999.9,0,2009
3781099999,2009-03-08,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",42.6,24,36.2,24,1003.8,24,983.2,24,14.4,24,15.7,24,27.0,40.0,48.4,*,34.2,*,0.02,G,999.9,0,2009
3781099999,2009-03-09,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",41.8,24,33.6,24,1010.8,24,990.0,24,16.2,24,14.6,24,21.0,33.0,47.7,*,34.0, ,0.08,G,999.9,0,2009
3781099999,2009-03-10,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",44.8,24,41.8,24,1010.3,24,989.6,24,10.0,24,9.9,24,15.9,999.9,51.4, ,39.4, ,0.18,G,999.9,0,2009
3781099999,2009-03-11,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",43.7,24,39.5,24,1023.0,24,2.0,24,8.0,24,6.1,24,8.9,999.9,52.9, ,33.3, ,0.03,G,999.9,0,2009
3781099999,2009-03-12,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",49.3,22,46.6,22,1021.1,22,0.3,22,18.0,22,11.2,22,15.0,999.9,52.5, ,37.8, ,0.01,G,999.9,0,2009
3781099999,2009-03-13,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",45.6,24,42.0,24,1020.1,24,999.3,24,11.6,24,6.5,24,11.1,999.9,48.7,*,42.1,*,0.0,G,999.9,0,2009
3781099999,2009-03-14,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",47.5,23,39.6,23,1017.1,23,996.4,23,12.0,23,10.1,23,15.0,999.9,52.9,*,41.9, ,0.0,G,999.9,0,2009
3781099999,2009-03-15,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",46.8,24,37.7,24,1030.5,24,9.4,24,11.6,24,5.0,24,9.9,999.9,55.9,*,38.3, ,0.0,G,999.9,0,2009
3781099999,2009-03-16,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",47.9,23,40.7,23,1032.8,23,11.8,23,10.7,23,6.0,23,9.9,999.9,56.3,*,39.2, ,0.0,G,999.9,0,2009
3781099999,2009-03-17,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",45.1,24,40.4,24,1035.0,24,13.8,24,7.3,24,5.4,24,9.9,999.9,54.1,*,38.5, ,0.01,G,999.9,0,2009
3781099999,2009-03-18,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",47.0,24,37.0,24,1031.9,24,10.8,24,5.6,24,3.4,24,5.1,999.9,57.4,*,37.6, ,0.0,G,999.9,0,2009
3781099999,2009-03-19,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",41.9,23,36.3,23,1029.2,23,8.0,23,5.6,23,5.1,23,8.0,999.9,50.9,*,34.3, ,0.0,G,999.9,0,2009
3781099999,2009-03-20,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",43.8,22,35.7,22,1031.7,22,10.5,22,5.0,22,4.7,22,8.0,999.9,52.0,*,38.1, ,0.0,G,999.9,0,2009
3781099999,2009-03-21,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",43.8,23,33.0,23,1030.4,23,9.3,23,7.0,23,4.8,23,9.9,999.9,55.8,*,30.4, ,0.0,G,999.9,0,2009
