STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT,Year
16716199999,2020-05-25,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",66.3,24,52.7,24,9999.9,0,999.9,0,6.2,24,10.2,24,19.0,27.0,71.6,*,59.0,*,99.99, ,999.9,10010,2020
16716199999,2020-05-26,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",61.2,24,51.3,24,9999.9,0,999.9,0,6.1,24,6.4,24,22.0,25.1,71.6,*,51.8,*,99.99, ,999.9,10010,2020
16716199999,2020-05-27,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",60.2,24,46.0,24,9999.9,0,999.9,0,6.2,24,8.3,24,19.0,24.1,66.2,*,53.6,*,99.99, ,999.9,10000,2020
16716199999,2020-05-28,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",61.2,24,48.4,24,9999.9,0,999.9,0,6.2,24,4.2,24,8.9,999.9,68.0,*,55.4,*,99.99, ,999.9,10010,2020
16716199999,2020-05-29,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",61.6,24,49.5,24,9999.9,0,999.9,0,6.2,24,3.9,24,15.0,25.1,71.6,*,50.0,*,99.99, ,999.9,10000,2020
16716199999,2020-05-30,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",65.2,24,49.8,24,9999.9,0,999.9,0,6.2,24,4.8,24,11.1,999.9,75.2,*,53.6,*,0.0,I,999.9,0,2020
16716199999,2020-05-31,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",65.5,24,52.2,24,9999.9,0,999.9,0,6.2,24,4.8,24,13.0,999.9,75.2,*,57.2,*,0.0,I,999.9,0,2020
16716199999,2020-06-01,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",64.5,24,52.7,24,9999.9,0,999.9,0,6.2,24,4.4,24,9.9,999.9,73.4,*,57.2,*,99.99, ,999.9,10010,2020
16716199999,2020-06-02,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",65.1,24,52.6,24,9999.9,0,999.9,0,6.2,24,4.4,24,12.0,999.9,73.4,*,55.4,*,0.0,I,999.9,0,2020
16716199999,2020-06-03,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",66.4,24,55.4,24,9999.9,0,999.9,0,6.2,24,4.2,24,9.9,999.9,73.4,*,59.0,*,0.0,I,999.9,10,2020
16716199999,2020-06-04,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",68.1,23,52.7,23,9999.9,0,999.9,0,6.2,23,4.7,23,15.0,999.9,78.8,*,57.2,*,0.0,I,999.9,0,2020
16716199999,2020-06-05,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",70.1,24,51.4,24,9999.9,0,999.9,0,6.2,24,7.0,24,17.1,25.1,80.6,*,55.4,*,0.0,I,999.9,0,2020
16716199999,2020-06-06,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",72.1,24,58.7,24,9999.9,0,999.9,0,6.2,24,5.7,24,14.0,999.9,80.6,*,64.4,*,0.0,I,999.9,0,2020
16716199999,2020-06-07,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",71.1,24,57.3,24,9999.9,0,999.9,0,6.2,24,4.7,24,9.9,999.9,78.8,*,62.6,*,0.0,I,999.9,0,2020
16716199999,2020-06-08,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",75.2,24,56.7,24,9999.9,0,999.9,0,6.2,24,3.6,24,9.9,999.9,87.8,*,62.6,*,0.0,I,999.9,0,2020
16716199999,2020-06-09,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",74.6,24,57.4,24,9999.9,0,999.9,0,6.2,24,4.8,24,12.0,999.9,86.0,*,66.2,*,0.0,I,999.9,0,2020
16716199999,2020-06-10,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",76.9,24,54.9,24,9999.9,0,999.9,0,6.2,24,5.4,24,18.1,999.9,89.6,*,64.4,*,0.0,I,999.9,0,2020
16716199999,2020-06-11,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",77.0,24,47.1,24,9999.9,0,999.9,0,6.2,24,7.5,24,17.1,27.0,86.0,*,66.2,*,0.0,I,999.9,0,2020
16716199999,2020-06-12,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",73.2,24,49.2,24,9999.9,0,999.9,0,6.2,24,5.8,24,11.1,999.9,80.6,*,62.6,*,0.0,I,999.9,0,2020
16716199999,2020-06-13,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",73.8,24,52.4,24,9999.9,0,999.9,0,6.2,24,4.7,24,8.9,999.9,82.4,*,64.4,*,0.0,I,999.9,0,2020
16716199999,2020-06-14,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",79.8,24,53.1,24,9999.9,0,999.9,0,6.2,24,6.2,24,15.9,999.9,91.4,*,68.0,*,0.0,I,999.9,0,2020
16716199999,2020-06-15,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",79.0,24,52.0,24,9999.9,0,999.9,0,6.2,24,7.0,24,19.0,999.9,89.6,*,64.4,*,0.0,I,999.9,0,2020
16716199999,2020-06-16,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",77.4,24,52.1,24,9999.9,0,999.9,0,6.2,24,5.8,24,14.0,999.9,87.8,*,62.6,*,0.0,I,999.9,0,2020
16716199999,2020-06-17,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",77.5,24,54.6,24,9999.9,0,999.9,0,6.2,24,6.2,24,14.0,999.9,84.2,*,68.0,*,0.0,I,999.9,0,2020
16716199999,2020-06-18,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",77.9,24,56.3,24,9999.9,0,999.9,0,6.2,24,6.2,24,13.0,21.0,87.8,*,66.2,*,0.0,I,999.9,0,2020
16716199999,2020-06-19,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",79.2,24,54.7,24,9999.9,0,999.9,0,6.2,24,5.8,24,14.0,999.9,89.6,*,66.2,*,0.0,I,999.9,0,2020
16716199999,2020-06-20,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",78.4,24,56.1,24,9999.9,0,999.9,0,6.2,24,4.3,24,12.0,15.9,91.4,*,64.4,*,0.0,I,999.9,0,2020
16716199999,2020-06-21,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",75.1,24,60.1,24,9999.9,0,999.9,0,6.2,24,7.1,24,15.9,999.9,84.2,*,62.6,*,0.0,I,999.9,0,2020
16716199999,2020-06-22,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",71.3,24,60.1,24,9999.9,0,999.9,0,6.1,24,5.1,24,26.0,38.1,82.4,*,64.4,*,99.99, ,999.9,10010,2020
16716199999,2020-06-23,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",73.4,24,61.1,24,9999.9,0,999.9,0,6.2,24,5.1,24,13.0,999.9,82.4,*,64.4,*,0.0,I,999.9,0,2020
16716199999,2020-06-24,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",74.0,24,63.7,24,9999.9,0,999.9,0,6.2,24,4.0,24,8.9,999.9,80.6,*,66.2,*,0.0,I,999.9,0,2020
16716199999,2020-06-25,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",76.9,24,60.0,24,9999.9,0,999.9,0,6.2,24,8.3,24,18.1,999.9,86.0,*,62.6,*,0.0,I,999.9,0,2020
16716199999,2020-06-26,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",79.1,24,61.3,24,9999.9,0,999.9,0,6.2,24,11.7,24,20.0,28.9,86.0,*,73.4,*,0.0,I,999.9,0,2020
16716199999,2020-06-27,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",79.5,24,53.6,24,9999.9,0,999.9,0,6.2,24,12.1,24,22.9,33.0,86.0,*,73.4,*,0.0,I,999.9,0,2020
16716199999,2020-06-28,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",80.1,24,49.8,24,9999.9,0,999.9,0,6.2,24,10.0,24,20.0,999.9,89.6,*,69.8,*,0.0,I,999.9,0,2020
16716199999,2020-06-29,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",81.1,24,52.2,24,9999.9,0,999.9,0,6.2,24,8.5,24,18.1,999.9,91.4,*,69.8,*,0.0,I,999.9,0,2020
16716199999,2020-06-30,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",82.2,24,55.9,24,9999.9,0,999.9,0,6.2,24,5.1,24,13.0,999.9,95.0,*,66.2,*,0.0,I,999.9,0,2020
16716199999,2020-07-01,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",83.1,24,58.6,24,9999.9,0,999.9,0,6.2,24,7.6,24,17.1,999.9,95.0,*,68.0,*,0.0,I,999.9,0,2020
16716199999,2020-07-02,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",82.5,24,58.8,24,9999.9,0,999.9,0,6.2,24,9.4,24,20.0,999.9,91.4,*,69.8,*,0.0,I,999.9,0,2020
16716199999,2020-07-03,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",82.4,24,59.1,24,9999.9,0,999.9,0,6.2,24,8.2,24,19.0,999.9,91.4,*,69.8,*,0.0,I,999.9,0,2020
16716199999,2020-07-04,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",81.4,24,63.2,24,9999.9,0,999.9,0,6.2,24,6.7,24,18.1,999.9,91.4,*,66.2,*,0.0,I,999.9,0,2020
16716199999,2020-07-05,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",82.9,24,62.7,24,9999.9,0,999.9,0,6.2,24,10.0,24,21.0,28.9,91.4,*,69.8,*,0.0,I,999.9,0,2020
16716199999,2020-07-06,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",82.3,24,63.3,24,9999.9,0,999.9,0,6.2,24,8.5,24,15.0,26.0,87.8,*,75.2,*,0.0,I,999.9,0,2020
16716199999,2020-07-07,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",79.4,24,65.6,24,9999.9,0,999.9,0,6.2,24,4.4,24,12.0,999.9,86.0,*,71.6,*,99.99, ,999.9,10010,2020
16716199999,2020-07-08,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",79.7,24,60.8,24,9999.9,0,999.9,0,6.2,24,12.5,24,22.0,32.1,86.0,*,75.2,*,0.0,I,999.9,0,2020
16716199999,2020-07-09,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",78.1,24,54.5,24,9999.9,0,999.9,0,6.2,24,14.6,24,24.1,34.0,84.2,*,73.4,*,0.0,I,999.9,0,2020
16716199999,2020-07-10,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",78.4,24,54.5,24,9999.9,0,999.9,0,6.2,24,14.4,24,24.1,34.0,84.2,*,73.4,*,0.0,I,999.9,0,2020
16716199999,2020-07-11,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",77.7,24,58.1,24,9999.9,0,999.9,0,6.2,24,10.7,24,20.0,28.9,84.2,*,69.8,*,0.0,I,999.9,0,2020
16716199999,2020-07-12,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",81.2,24,55.1,24,9999.9,0,999.9,0,6.2,24,9.1,24,22.0,999.9,87.8,*,68.0,*,0.0,I,999.9,0,2020
16716199999,2020-07-13,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",80.2,24,57.4,24,9999.9,0,999.9,0,6.2,24,13.3,24,22.0,33.0,86.0,*,73.4,*,0.0,I,999.9,0,2020
16716199999,2020-07-14,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",75.8,24,51.9,24,9999.9,0,999.9,0,6.2,24,11.7,24,20.0,28.9,82.4,*,68.0,*,0.0,I,999.9,0,2020
16716199999,2020-07-15,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",75.4,24,50.8,24,9999.9,0,999.9,0,6.2,24,8.4,24,15.9,999.9,82.4,*,64.4,*,0.0,I,999.9,0,2020
16716199999,2020-07-16,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",75.2,24,52.6,24,9999.9,0,999.9,0,6.2,24,5.2,24,13.0,999.9,86.0,*,60.8,*,0.0,I,999.9,0,2020
16716199999,2020-07-17,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",76.6,24,54.1,24,9999.9,0,999.9,0,6.2,24,7.5,24,18.1,21.0,87.8,*,62.6,*,0.0,I,999.9,0,2020
16716199999,2020-07-18,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",76.7,24,54.5,24,9999.9,0,999.9,0,6.2,24,8.3,24,19.0,999.9,87.8,*,64.4,*,0.0,I,999.9,0,2020
16716199999,2020-07-19,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",77.1,24,58.2,24,9999.9,0,999.9,0,6.2,24,5.6,24,12.0,999.9,86.0,*,62.6,*,0.0,I,999.9,0,2020
16716199999,2020-07-20,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",78.7,24,60.7,24,9999.9,0,999.9,0,6.2,24,6.4,24,15.0,999.9,87.8,*,66.2,*,0.0,I,999.9,0,2020
16716199999,2020-07-21,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",80.1,24,57.2,24,9999.9,0,999.9,0,6.2,24,8.8,24,22.0,26.0,89.6,*,66.2,*,0.0,I,999.9,0,2020
16716199999,2020-07-22,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",83.2,24,53.3,24,9999.9,0,999.9,0,6.2,24,14.2,24,25.1,35.9,87.8,*,75.2,*,0.0,I,999.9,0,2020
16716199999,2020-07-23,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",83.1,24,54.2,24,9999.9,0,999.9,0,6.2,24,14.6,24,24.1,35.0,87.8,*,75.2,*,0.0,I,999.9,0,2020
16716199999,2020-07-24,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",84.5,24,52.9,24,9999.9,0,999.9,0,6.2,24,11.7,24,22.0,32.1,91.4,*,78.8,*,0.0,I,999.9,0,2020
16716199999,2020-07-25,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",81.4,24,55.3,24,9999.9,0,999.9,0,6.2,24,8.7,24,20.0,999.9,89.6,*,69.8,*,0.0,I,999.9,0,2020
16716199999,2020-07-26,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",79.6,24,59.7,24,9999.9,0,999.9,0,6.2,24,5.1,24,12.0,999.9,89.6,*,68.0,*,0.0,I,999.9,0,2020
16716199999,2020-07-27,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",80.3,24,61.1,24,9999.9,0,999.9,0,6.2,24,8.1,24,18.1,999.9,91.4,*,69.8,*,0.0,I,999.9,0,2020
16716199999,2020-07-28,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",83.7,24,56.3,24,9999.9,0,999.9,0,6.2,24,10.7,24,22.0,32.1,89.6,*,75.2,*,0.0,I,999.9,0,2020
16716199999,2020-07-29,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",87.3,24,50.6,24,9999.9,0,999.9,0,6.2,24,12.4,24,20.0,29.9,93.2,*,80.6,*,0.0,I,999.9,0,2020
16716199999,2020-07-30,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",88.5,24,49.0,24,9999.9,0,999.9,0,6.2,24,11.9,24,21.0,31.1,95.0,*,82.4,*,0.0,I,999.9,0,2020
16716199999,2020-07-31,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",86.6,24,54.6,24,9999.9,0,999.9,0,6.2,24,9.1,24,17.1,27.0,95.0,*,71.6,*,0.0,I,999.9,0,2020
16716199999,2020-08-01,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",85.1,24,59.5,24,9999.9,0,999.9,0,6.2,24,6.0,24,15.0,18.1,96.8,*,69.8,*,0.0,I,999.9,0,2020
16716199999,2020-08-02,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",84.5,24,58.5,24,9999.9,0,999.9,0,6.2,24,10.6,24,20.0,22.0,91.4,*,73.4,*,0.0,I,999.9,0,2020
16716199999,2020-08-03,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",82.2,24,54.9,24,9999.9,0,999.9,0,6.2,24,10.8,24,21.0,26.0,89.6,*,71.6,*,0.0,I,999.9,0,2020
16716199999,2020-08-04,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",79.6,24,55.7,24,9999.9,0,999.9,0,6.2,24,4.6,24,9.9,999.9,87.8,*,71.6,*,0.0,I,999.9,0,2020
16716199999,2020-08-05,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",79.8,24,60.6,24,9999.9,0,999.9,0,6.2,24,5.2,24,12.0,999.9,87.8,*,69.8,*,0.0,I,999.9,0,2020
16716199999,2020-08-06,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",77.8,24,63.6,24,9999.9,0,999.9,0,6.2,24,6.0,24,13.0,999.9,86.0,*,68.0,*,0.0,I,999.9,0,2020
16716199999,2020-08-07,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",77.2,24,64.9,24,9999.9,0,999.9,0,6.2,24,3.7,24,9.9,999.9,86.0,*,68.0,*,99.99, ,999.9,10000,2020
16716199999,2020-08-08,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",77.4,24,64.4,24,9999.9,0,999.9,0,6.2,24,2.9,24,13.0,999.9,86.0,*,71.6,*,99.99, ,999.9,10010,2020
16716199999,2020-08-09,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",80.8,24,61.6,24,9999.9,0,999.9,0,6.2,24,12.2,24,22.0,32.1,87.8,*,73.4,*,0.0,I,999.9,10,2020
16716199999,2020-08-10,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",82.3,24,53.3,24,9999.9,0,999.9,0,6.2,24,13.5,24,25.1,35.9,87.8,*,75.2,*,0.0,I,999.9,0,2020
16716199999,2020-08-11,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",83.0,24,49.4,24,9999.9,0,999.9,0,6.2,24,9.0,24,18.1,24.1,91.4,*,73.4,*,0.0,I,999.9,0,2020
16716199999,2020-08-12,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",83.7,23,51.1,23,9999.9,0,999.9,0,6.2,23,7.9,23,20.0,25.1,95.0,*,71.6,*,0.0,I,999.9,0,2020
16716199999,2020-08-13,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",83.3,24,53.8,24,9999.9,0,999.9,0,6.2,24,8.7,24,19.0,999.9,91.4,*,73.4,*,0.0,I,999.9,0,2020
16716199999,2020-08-14,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",81.9,24,54.0,24,9999.9,0,999.9,0,6.2,24,10.2,24,19.0,32.1,89.6,*,71.6,*,0.0,I,999.9,0,2020
16716199999,2020-08-15,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",81.9,24,52.3,24,9999.9,0,999.9,0,6.2,24,6.8,24,15.9,999.9,91.4,*,69.8,*,0.0,I,999.9,0,2020
16716199999,2020-08-16,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",79.5,24,56.1,24,9999.9,0,999.9,0,6.2,24,11.0,24,24.1,999.9,87.8,*,69.8,*,0.0,I,999.9,0,2020
16716199999,2020-08-17,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",78.2,24,54.5,24,9999.9,0,999.9,0,6.2,24,11.5,24,22.0,32.1,84.2,*,69.8,*,0.0,I,999.9,0,2020
16716199999,2020-08-18,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",76.8,24,58.2,24,9999.9,0,999.9,0,6.2,24,6.0,24,12.0,999.9,84.2,*,64.4,*,0.0,I,999.9,0,2020
16716199999,2020-08-19,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",78.9,24,58.9,24,9999.9,0,999.9,0,6.2,24,3.3,24,8.9,999.9,87.8,*,69.8,*,0.0,I,999.9,0,2020
16716199999,2020-08-20,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",78.7,24,59.8,24,9999.9,0,999.9,0,6.2,24,8.1,24,22.0,27.0,89.6,*,66.2,*,0.0,I,999.9,0,2020
16716199999,2020-08-21,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",81.7,24,55.8,24,9999.9,0,999.9,0,6.2,24,10.5,24,20.0,27.0,87.8,*,73.4,*,0.0,I,999.9,0,2020
16716199999,2020-08-22,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",83.7,24,51.9,24,9999.9,0,999.9,0,6.2,24,10.0,24,19.0,999.9,91.4,*,75.2,*,0.0,I,999.9,0,2020
16716199999,2020-08-23,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",83.5,24,53.1,24,9999.9,0,999.9,0,6.2,24,9.3,24,17.1,24.1,91.4,*,73.4,*,0.0,I,999.9,0,2020
16716199999,2020-08-24,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",82.6,24,57.2,24,9999.9,0,999.9,0,6.2,24,11.0,24,21.0,999.9,89.6,*,75.2,*,0.0,I,999.9,0,2020
16716199999,2020-08-25,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",81.3,24,57.7,24,9999.9,0,999.9,0,6.2,24,6.8,24,15.9,999.9,89.6,*,69.8,*,0.0,I,999.9,0,2020
16716199999,2020-08-26,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",79.0,24,61.3,24,9999.9,0,999.9,0,6.2,24,8.0,24,19.0,25.1,86.0,*,66.2,*,0.0,I,999.9,0,2020
16716199999,2020-08-27,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",76.7,24,60.3,24,9999.9,0,999.9,0,6.2,24,6.4,24,15.9,999.9,89.6,*,62.6,*,0.0,I,999.9,0,2020
16716199999,2020-08-28,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",80.0,24,49.5,24,9999.9,0,999.9,0,6.2,24,7.3,24,20.0,22.9,93.2,*,62.6,*,0.0,I,999.9,0,2020
16716199999,2020-08-29,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",79.2,24,54.1,24,9999.9,0,999.9,0,6.2,24,6.0,24,15.0,999.9,89.6,*,66.2,*,0.0,I,999.9,0,2020
16716199999,2020-08-30,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",78.7,24,56.8,24,9999.9,0,999.9,0,6.2,24,4.1,24,9.9,999.9,91.4,*,62.6,*,0.0,I,999.9,0,2020
16716199999,2020-08-31,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",81.2,24,56.3,24,9999.9,0,999.9,0,6.2,24,7.0,24,19.0,22.9,96.8,*,64.4,*,0.0,I,999.9,0,2020
16716199999,2020-09-01,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",82.6,24,54.6,24,9999.9,0,999.9,0,6.2,24,4.3,24,9.9,999.9,95.0,*,64.4,*,0.0,I,999.9,0,2020
16716199999,2020-09-02,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",81.0,24,61.5,24,9999.9,0,999.9,0,6.2,24,4.5,24,11.1,999.9,95.0,*,68.0,*,0.0,I,999.9,0,2020
16716199999,2020-09-03,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",79.5,24,64.5,24,9999.9,0,999.9,0,6.2,24,3.9,24,8.0,999.9,91.4,*,66.2,*,0.0,I,999.9,0,2020
16716199999,2020-09-04,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",80.7,24,57.0,24,9999.9,0,999.9,0,6.2,24,9.3,24,20.0,21.0,91.4,*,69.8,*,0.0,I,999.9,0,2020
16716199999,2020-09-05,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",76.7,24,54.1,24,9999.9,0,999.9,0,6.2,24,11.7,24,21.0,28.9,82.4,*,69.8,*,0.0,I,999.9,0,2020
16716199999,2020-09-06,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",78.3,23,50.4,23,9999.9,0,999.9,0,6.2,23,9.0,23,19.0,999.9,87.8,*,68.0,*,0.0,I,999.9,0,2020
16716199999,2020-09-07,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",78.7,24,54.2,24,9999.9,0,999.9,0,6.2,24,8.1,24,19.0,27.0,87.8,*,64.4,*,0.0,I,999.9,0,2020
