STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT,Year
11518099999,1987-05-02,50.100833,14.26,380.08,"RUZYNE, EZ",59.7,21,47.2,21,9999.9,0,999.9,0,7.0,21,2.3,21,8.0,999.9,76.1, ,45.3, ,0.0,D,999.9,10010,1987
11518099999,1987-05-03,50.100833,14.26,380.08,"RUZYNE, EZ",50.5,24,49.6,24,9999.9,0,999.9,0,3.7,24,5.7,24,15.5,999.9,54.7,*,44.6,*,0.51,F,999.9,10010,1987
11518099999,1987-05-04,50.100833,14.26,380.08,"RUZYNE, EZ",44.0,24,41.6,24,9999.9,0,999.9,0,5.3,24,5.5,24,11.7,999.9,49.1, ,37.4,*,0.55,F,999.9,10000,1987
11518099999,1987-05-05,50.100833,14.26,380.08,"RUZYNE, EZ",48.6,24,47.0,24,9999.9,0,999.9,0,2.3,24,10.6,24,15.5,999.9,61.3,*,42.8,*,0.13,F,999.9,10000,1987
11518099999,1987-05-06,50.100833,14.26,380.08,"RUZYNE, EZ",45.4,17,40.9,17,1018.5,4,999.9,0,5.1,17,10.8,17,19.4,999.9,53.8, ,42.4,*,0.01,F,999.9,10000,1987
11518099999,1987-05-07,50.100833,14.26,380.08,"RUZYNE, EZ",45.2,20,40.2,20,1019.5,4,999.9,0,6.9,20,6.5,20,12.0,999.9,50.0,*,34.7, ,0.0,H,999.9,10000,1987
11518099999,1987-05-08,50.100833,14.26,380.08,"RUZYNE, EZ",47.2,24,32.8,24,9999.9,0,999.9,0,6.7,24,8.8,24,17.5,999.9,57.4, ,37.0, ,0.0,D,999.9,0,1987
11518099999,1987-05-09,50.100833,14.26,380.08,"RUZYNE, EZ",53.3,24,37.3,24,9999.9,0,999.9,0,6.0,24,6.3,24,11.7,999.9,66.2,*,39.0, ,0.0,D,999.9,0,1987
11518099999,1987-05-10,50.100833,14.26,380.08,"RUZYNE, EZ",56.3,24,40.5,24,9999.9,0,999.9,0,7.1,24,10.5,24,38.9,62.2,72.1, ,44.4, ,0.16,E,999.9,10010,1987
11518099999,1987-05-11,50.100833,14.26,380.08,"RUZYNE, EZ",46.7,24,34.1,24,9999.9,0,999.9,0,6.8,24,6.1,24,12.0,999.9,54.1, ,40.8, ,0.04,E,999.9,10000,1987
11518099999,1987-05-12,50.100833,14.26,380.08,"RUZYNE, EZ",52.4,24,35.8,24,9999.9,0,999.9,0,6.9,24,13.0,24,23.3,40.8,64.4,*,40.1, ,0.0,E,999.9,10000,1987
11518099999,1987-05-13,50.100833,14.26,380.08,"RUZYNE, EZ",46.3,24,42.9,24,9999.9,0,999.9,0,7.4,24,5.8,24,13.6,21.0,52.0, ,41.0,*,0.27,F,999.9,10000,1987
11518099999,1987-05-14,50.100833,14.26,380.08,"RUZYNE, EZ",43.8,24,34.4,24,9999.9,0,999.9,0,7.1,24,7.7,24,15.5,22.9,54.0, ,35.6,*,0.08,F,999.9,10000,1987
11518099999,1987-05-15,50.100833,14.26,380.08,"RUZYNE, EZ",49.0,24,37.2,24,9999.9,0,999.9,0,7.5,24,6.7,24,13.6,21.0,64.8, ,35.6,*,0.24,E,999.9,10000,1987
11518099999,1987-05-16,50.100833,14.26,380.08,"RUZYNE, EZ",45.8,24,43.9,24,9999.9,0,999.9,0,5.7,24,4.2,24,11.7,999.9,48.7, ,39.2,*,0.59,F,999.9,10000,1987
11518099999,1987-05-17,50.100833,14.26,380.08,"RUZYNE, EZ",47.3,24,36.5,24,9999.9,0,999.9,0,7.8,24,5.1,24,13.6,999.9,59.2, ,35.4, ,0.0,D,999.9,0,1987
11518099999,1987-05-18,50.100833,14.26,380.08,"RUZYNE, EZ",52.0,24,48.4,24,9999.9,0,999.9,0,5.6,24,2.7,24,9.7,999.9,62.8, ,41.0,*,0.0,D,999.9,0,1987
11518099999,1987-05-19,50.100833,14.26,380.08,"RUZYNE, EZ",55.5,24,47.2,24,9999.9,0,999.9,0,5.0,24,4.3,24,11.7,19.0,65.8, ,46.4,*,0.0,E,999.9,10000,1987
11518099999,1987-05-20,50.100833,14.26,380.08,"RUZYNE, EZ",48.3,24,42.9,24,9999.9,0,999.9,0,5.1,24,4.7,24,13.6,19.0,55.4,*,39.2,*,0.0,E,999.9,10000,1987
11518099999,1987-05-21,50.100833,14.26,380.08,"RUZYNE, EZ",43.9,24,36.9,24,9999.9,0,999.9,0,7.0,24,7.8,24,14.0,27.0,52.7, ,37.0, ,0.01,F,999.9,10000,1987
11518099999,1987-05-22,50.100833,14.26,380.08,"RUZYNE, EZ",40.7,24,39.6,24,9999.9,0,999.9,0,4.4,24,7.8,24,13.6,21.0,43.0, ,37.9, ,0.63,F,999.9,10000,1987
11518099999,1987-05-23,50.100833,14.26,380.08,"RUZYNE, EZ",49.4,24,46.0,24,9999.9,0,999.9,0,4.5,24,7.7,24,14.0,999.9,58.6, ,41.5, ,0.2,F,999.9,10000,1987
11518099999,1987-05-24,50.100833,14.26,380.08,"RUZYNE, EZ",53.1,24,41.3,24,9999.9,0,999.9,0,5.5,24,3.7,24,7.8,999.9,64.6, ,42.8,*,0.0,D,999.9,0,1987
11518099999,1987-05-25,50.100833,14.26,380.08,"RUZYNE, EZ",53.1,24,43.8,24,9999.9,0,999.9,0,7.2,24,3.0,24,9.7,999.9,63.1, ,44.6,*,0.0,E,999.9,10000,1987
11518099999,1987-05-26,50.100833,14.26,380.08,"RUZYNE, EZ",54.2,24,38.4,24,9999.9,0,999.9,0,7.2,24,2.1,24,5.8,999.9,66.9, ,39.2,*,0.0,D,999.9,0,1987
11518099999,1987-05-27,50.100833,14.26,380.08,"RUZYNE, EZ",57.7,24,45.3,24,9999.9,0,999.9,0,7.1,24,4.2,24,13.6,999.9,70.9, ,42.3, ,0.0,E,999.9,10010,1987
11518099999,1987-05-28,50.100833,14.26,380.08,"RUZYNE, EZ",54.0,24,47.5,24,9999.9,0,999.9,0,6.6,24,6.6,24,15.5,999.9,61.2, ,47.5,*,0.04,F,999.9,10000,1987
11518099999,1987-05-29,50.100833,14.26,380.08,"RUZYNE, EZ",53.2,24,44.3,24,9999.9,0,999.9,0,5.2,24,2.9,24,9.9,999.9,64.6, ,44.6, ,0.08,E,999.9,10000,1987
11518099999,1987-05-30,50.100833,14.26,380.08,"RUZYNE, EZ",50.1,24,43.4,24,9999.9,0,999.9,0,5.4,24,5.8,24,13.6,19.0,57.2,*,45.5, ,0.16,F,999.9,10000,1987
11518099999,1987-05-31,50.100833,14.26,380.08,"RUZYNE, EZ",49.2,24,47.4,24,9999.9,0,999.9,0,3.3,24,1.7,24,4.1,999.9,53.2, ,46.4, ,0.04,F,999.9,110000,1987
11518099999,1987-06-01,50.100833,14.26,380.08,"RUZYNE, EZ",52.1,24,50.2,24,9999.9,0,999.9,0,3.1,24,3.1,24,9.7,999.9,59.5, ,47.1, ,0.14,F,999.9,110000,1987
11518099999,1987-06-02,50.100833,14.26,380.08,"RUZYNE, EZ",53.4,24,49.6,24,9999.9,0,999.9,0,6.6,24,6.8,24,14.0,27.0,59.9, ,48.4, ,0.08,F,999.9,10000,1987
11518099999,1987-06-03,50.100833,14.26,380.08,"RUZYNE, EZ",54.9,24,51.9,24,9999.9,0,999.9,0,6.1,24,7.1,24,14.0,999.9,63.1, ,50.0,*,0.17,F,999.9,10000,1987
11518099999,1987-06-04,50.100833,14.26,380.08,"RUZYNE, EZ",57.0,24,52.3,24,9999.9,0,999.9,0,5.5,24,6.6,24,14.0,999.9,64.8, ,50.2, ,0.2,F,999.9,10000,1987
11518099999,1987-06-05,50.100833,14.26,380.08,"RUZYNE, EZ",55.9,24,50.3,24,9999.9,0,999.9,0,6.9,24,6.7,24,17.5,21.0,63.9, ,50.0,*,0.16,F,999.9,10010,1987
11518099999,1987-06-06,50.100833,14.26,380.08,"RUZYNE, EZ",60.9,24,50.1,24,9999.9,0,999.9,0,6.9,24,6.8,24,12.0,999.9,69.8,*,48.9, ,0.0,D,999.9,10000,1987
11518099999,1987-06-07,50.100833,14.26,380.08,"RUZYNE, EZ",61.0,24,56.5,24,9999.9,0,999.9,0,7.0,24,7.0,24,15.5,999.9,70.9, ,55.4,*,0.12,F,999.9,10000,1987
11518099999,1987-06-08,50.100833,14.26,380.08,"RUZYNE, EZ",54.8,24,52.1,24,9999.9,0,999.9,0,7.0,24,6.8,24,15.9,22.9,63.0, ,50.0,*,0.08,F,999.9,10000,1987
11518099999,1987-06-09,50.100833,14.26,380.08,"RUZYNE, EZ",53.6,24,47.0,24,9999.9,0,999.9,0,8.0,24,3.4,24,9.7,999.9,61.2, ,48.0, ,0.0,E,999.9,10000,1987
11518099999,1987-06-10,50.100833,14.26,380.08,"RUZYNE, EZ",53.9,21,48.5,21,9999.9,0,999.9,0,8.0,21,3.5,21,8.0,19.0,62.8, ,46.9,*,0.08,F,999.9,10000,1987
11518099999,1987-06-11,50.100833,14.26,380.08,"RUZYNE, EZ",63.1,22,46.3,22,9999.9,0,999.9,0,6.9,22,3.7,22,7.8,999.9,75.7, ,41.9, ,0.0,D,999.9,0,1987
11518099999,1987-06-12,50.100833,14.26,380.08,"RUZYNE, EZ",61.8,24,54.9,24,9999.9,0,999.9,0,6.6,24,3.9,24,19.0,46.6,75.9, ,50.7, ,0.39,F,999.9,10010,1987
11518099999,1987-06-13,50.100833,14.26,380.08,"RUZYNE, EZ",62.6,24,57.3,24,9999.9,0,999.9,0,5.1,24,4.8,24,9.9,999.9,74.1, ,50.9, ,0.0,E,999.9,10010,1987
11518099999,1987-06-14,50.100833,14.26,380.08,"RUZYNE, EZ",63.2,24,57.3,24,9999.9,0,999.9,0,6.8,24,6.4,24,15.5,19.0,72.0, ,57.2,*,0.08,F,999.9,10010,1987
11518099999,1987-06-15,50.100833,14.26,380.08,"RUZYNE, EZ",61.2,24,58.1,24,9999.9,0,999.9,0,3.8,24,8.1,24,17.1,28.9,70.7, ,55.4,*,0.51,F,999.9,10010,1987
11518099999,1987-06-16,50.100833,14.26,380.08,"RUZYNE, EZ",51.2,24,46.3,24,9999.9,0,999.9,0,6.8,24,8.9,24,15.5,999.9,57.2, ,46.4,*,0.08,E,999.9,10000,1987
11518099999,1987-06-17,50.100833,14.26,380.08,"RUZYNE, EZ",51.1,24,43.0,24,9999.9,0,999.9,0,6.9,24,10.0,24,15.9,21.0,59.5, ,46.0, ,0.01,F,999.9,10010,1987
11518099999,1987-06-18,50.100833,14.26,380.08,"RUZYNE, EZ",49.6,18,44.5,18,1012.3,4,999.9,0,8.9,18,8.8,18,19.4,27.0,59.2, ,43.9, ,0.13,F,999.9,10000,1987
11518099999,1987-06-19,50.100833,14.26,380.08,"RUZYNE, EZ",57.0,21,45.8,21,9999.9,0,999.9,0,7.1,21,6.3,21,11.7,999.9,66.2,*,46.2, ,0.08,E,999.9,10000,1987
11518099999,1987-06-20,50.100833,14.26,380.08,"RUZYNE, EZ",55.5,24,50.9,24,9999.9,0,999.9,0,6.5,24,2.9,24,9.9,21.0,66.9, ,46.4, ,0.75,E,999.9,10110,1987
11518099999,1987-06-21,50.100833,14.26,380.08,"RUZYNE, EZ",56.6,24,53.5,24,9999.9,0,999.9,0,5.4,24,4.5,24,11.7,999.9,63.9, ,51.8,*,0.01,F,999.9,10000,1987
11518099999,1987-06-22,50.100833,14.26,380.08,"RUZYNE, EZ",56.4,24,49.8,24,9999.9,0,999.9,0,4.8,24,4.5,24,8.0,999.9,66.0, ,50.7, ,0.01,F,999.9,10000,1987
11518099999,1987-06-23,50.100833,14.26,380.08,"RUZYNE, EZ",56.4,24,53.2,24,9999.9,0,999.9,0,6.3,24,6.0,24,14.0,22.9,66.6, ,49.5, ,0.39,E,999.9,10010,1987
11518099999,1987-06-24,50.100833,14.26,380.08,"RUZYNE, EZ",56.8,24,53.1,24,9999.9,0,999.9,0,6.6,24,6.9,24,13.6,999.9,65.3, ,50.0,*,0.12,F,999.9,10010,1987
11518099999,1987-06-25,50.100833,14.26,380.08,"RUZYNE, EZ",55.6,24,49.0,24,9999.9,0,999.9,0,7.4,24,7.2,24,14.0,21.0,64.0, ,48.2, ,0.16,F,999.9,10000,1987
11518099999,1987-06-26,50.100833,14.26,380.08,"RUZYNE, EZ",60.3,24,52.6,24,9999.9,0,999.9,0,6.7,24,5.4,24,12.0,999.9,74.3, ,47.3, ,0.0,E,999.9,10010,1987
11518099999,1987-06-27,50.100833,14.26,380.08,"RUZYNE, EZ",62.8,24,54.8,24,9999.9,0,999.9,0,6.8,24,4.5,24,9.7,999.9,71.8, ,56.8, ,0.02,E,999.9,10000,1987
11518099999,1987-06-28,50.100833,14.26,380.08,"RUZYNE, EZ",65.9,24,57.1,24,9999.9,0,999.9,0,7.1,24,6.8,24,13.6,999.9,75.2,*,54.3, ,0.0,D,999.9,0,1987
11518099999,1987-06-29,50.100833,14.26,380.08,"RUZYNE, EZ",69.6,24,59.5,24,9999.9,0,999.9,0,6.5,24,3.2,24,7.8,999.9,81.7, ,55.6, ,0.0,D,999.9,0,1987
11518099999,1987-06-30,50.100833,14.26,380.08,"RUZYNE, EZ",75.0,24,63.2,24,9999.9,0,999.9,0,6.3,24,4.3,24,9.7,999.9,87.1, ,61.7, ,0.0,D,999.9,0,1987
11518099999,1987-07-01,50.100833,14.26,380.08,"RUZYNE, EZ",71.5,24,65.8,24,9999.9,0,999.9,0,4.7,24,4.6,24,11.7,50.5,86.5, ,64.4, ,1.57,E,999.9,10110,1987
11518099999,1987-07-02,50.100833,14.26,380.08,"RUZYNE, EZ",62.9,24,58.1,24,9999.9,0,999.9,0,6.2,24,3.3,24,9.7,999.9,68.4, ,57.2,*,0.08,F,999.9,10010,1987
11518099999,1987-07-03,50.100833,14.26,380.08,"RUZYNE, EZ",66.2,24,54.4,24,9999.9,0,999.9,0,5.8,24,3.4,24,8.0,999.9,75.9, ,53.2, ,0.0,D,999.9,0,1987
11518099999,1987-07-04,50.100833,14.26,380.08,"RUZYNE, EZ",62.3,24,55.6,24,9999.9,0,999.9,0,5.5,24,3.1,24,11.7,999.9,68.2, ,53.6,*,0.0,D,999.9,0,1987
11518099999,1987-07-05,50.100833,14.26,380.08,"RUZYNE, EZ",60.4,24,47.9,24,9999.9,0,999.9,0,6.7,24,5.7,24,13.6,999.9,69.8,*,49.3, ,0.0,D,999.9,0,1987
11518099999,1987-07-06,50.100833,14.26,380.08,"RUZYNE, EZ",64.9,24,49.8,24,9999.9,0,999.9,0,7.3,24,5.0,24,9.9,999.9,75.2,*,50.4, ,0.0,D,999.9,0,1987
11518099999,1987-07-07,50.100833,14.26,380.08,"RUZYNE, EZ",68.7,24,50.9,24,9999.9,0,999.9,0,6.9,24,3.7,24,9.7,999.9,82.9, ,52.7, ,0.0,C,999.9,0,1987
11518099999,1987-07-08,50.100833,14.26,380.08,"RUZYNE, EZ",64.4,24,60.3,24,9999.9,0,999.9,0,4.2,24,3.8,24,13.6,19.0,72.5, ,57.2,*,0.59,F,999.9,10010,1987
11518099999,1987-07-09,50.100833,14.26,380.08,"RUZYNE, EZ",59.5,23,50.0,23,9999.9,0,999.9,0,4.6,23,5.4,23,13.6,21.0,66.9, ,53.6,*,0.01,F,999.9,10000,1987
11518099999,1987-07-10,50.100833,14.26,380.08,"RUZYNE, EZ",58.8,24,44.3,24,9999.9,0,999.9,0,6.7,24,5.9,24,11.7,999.9,69.4, ,47.3, ,0.0,D,999.9,0,1987
11518099999,1987-07-11,50.100833,14.26,380.08,"RUZYNE, EZ",65.8,24,49.6,24,9999.9,0,999.9,0,6.4,24,6.6,24,12.0,999.9,78.8,*,49.5, ,0.0,D,999.9,0,1987
11518099999,1987-07-12,50.100833,14.26,380.08,"RUZYNE, EZ",67.4,24,56.3,24,9999.9,0,999.9,0,7.1,24,7.7,24,14.0,42.7,82.4,*,57.2,*,0.43,E,999.9,10010,1987
11518099999,1987-07-13,50.100833,14.26,380.08,"RUZYNE, EZ",62.2,24,51.2,24,9999.9,0,999.9,0,6.9,24,4.3,24,9.9,999.9,70.5, ,55.4,*,0.0,D,999.9,0,1987
11518099999,1987-07-14,50.100833,14.26,380.08,"RUZYNE, EZ",62.0,24,49.9,24,9999.9,0,999.9,0,6.8,24,3.3,24,8.0,999.9,72.9, ,50.5, ,0.0,D,999.9,0,1987
11518099999,1987-07-15,50.100833,14.26,380.08,"RUZYNE, EZ",66.3,24,52.9,24,9999.9,0,999.9,0,6.7,24,3.4,24,6.0,999.9,80.2, ,52.3, ,0.0,D,999.9,0,1987
11518099999,1987-07-16,50.100833,14.26,380.08,"RUZYNE, EZ",72.4,24,62.5,24,9999.9,0,999.9,0,5.3,24,4.2,24,9.7,999.9,82.6, ,60.6, ,0.0,D,999.9,0,1987
11518099999,1987-07-17,50.100833,14.26,380.08,"RUZYNE, EZ",72.2,24,64.2,24,9999.9,0,999.9,0,4.9,24,2.9,24,9.9,21.0,82.9, ,62.6, ,0.0,E,999.9,10010,1987
11518099999,1987-07-18,50.100833,14.26,380.08,"RUZYNE, EZ",63.8,24,55.4,24,9999.9,0,999.9,0,7.8,24,7.4,24,14.0,999.9,70.0, ,57.9, ,0.0,F,999.9,10000,1987
11518099999,1987-07-19,50.100833,14.26,380.08,"RUZYNE, EZ",61.8,24,54.7,24,9999.9,0,999.9,0,7.0,24,6.0,24,15.5,999.9,72.1, ,57.0,*,0.28,F,999.9,10000,1987
11518099999,1987-07-20,50.100833,14.26,380.08,"RUZYNE, EZ",63.4,24,52.8,24,9999.9,0,999.9,0,7.3,24,5.0,24,11.7,999.9,76.3, ,54.9, ,0.35,E,999.9,10000,1987
11518099999,1987-07-21,50.100833,14.26,380.08,"RUZYNE, EZ",59.8,24,53.9,24,9999.9,0,999.9,0,7.0,24,4.1,24,9.7,999.9,70.3, ,53.6,*,0.75,F,999.9,10010,1987
11518099999,1987-07-22,50.100833,14.26,380.08,"RUZYNE, EZ",63.4,24,51.5,24,9999.9,0,999.9,0,7.0,24,3.3,24,9.7,999.9,76.3, ,51.8,*,0.0,E,999.9,10000,1987
11518099999,1987-07-23,50.100833,14.26,380.08,"RUZYNE, EZ",66.5,24,55.9,24,9999.9,0,999.9,0,6.8,24,3.9,24,8.0,999.9,76.5, ,58.5, ,0.04,E,999.9,10000,1987
11518099999,1987-07-24,50.100833,14.26,380.08,"RUZYNE, EZ",65.5,24,54.7,24,9999.9,0,999.9,0,7.2,24,5.4,24,8.0,999.9,76.3, ,54.9, ,0.0,D,999.9,0,1987
11518099999,1987-07-25,50.100833,14.26,380.08,"RUZYNE, EZ",60.9,24,51.6,24,9999.9,0,999.9,0,6.8,24,6.9,24,14.0,28.9,71.6, ,51.8,*,0.01,E,999.9,10000,1987
11518099999,1987-07-26,50.100833,14.26,380.08,"RUZYNE, EZ",52.9,24,44.4,24,9999.9,0,999.9,0,7.4,24,7.5,24,19.0,44.7,60.8, ,46.4,*,0.04,F,999.9,10000,1987
11518099999,1987-07-27,50.100833,14.26,380.08,"RUZYNE, EZ",52.5,24,46.3,24,9999.9,0,999.9,0,7.9,24,12.5,24,17.5,31.1,61.5, ,45.3, ,0.01,F,999.9,10000,1987
11518099999,1987-07-28,50.100833,14.26,380.08,"RUZYNE, EZ",54.1,24,46.0,24,9999.9,0,999.9,0,7.0,24,10.8,24,15.9,22.9,60.8, ,50.0,*,0.08,E,999.9,10000,1987
11518099999,1987-07-29,50.100833,14.26,380.08,"RUZYNE, EZ",57.2,24,51.5,24,9999.9,0,999.9,0,6.9,24,5.9,24,11.7,999.9,65.7, ,49.1, ,0.0,H,999.9,10000,1987
11518099999,1987-07-30,50.100833,14.26,380.08,"RUZYNE, EZ",61.9,24,52.9,24,9999.9,0,999.9,0,6.8,24,5.0,24,9.9,999.9,77.2, ,51.8, ,0.2,E,999.9,10010,1987
11518099999,1987-07-31,50.100833,14.26,380.08,"RUZYNE, EZ",58.1,24,47.9,24,9999.9,0,999.9,0,7.5,24,7.0,24,13.6,25.1,65.3, ,51.8,*,0.0,F,999.9,10000,1987
11518099999,1987-08-01,50.100833,14.26,380.08,"RUZYNE, EZ",58.1,24,52.8,24,9999.9,0,999.9,0,7.2,24,10.4,24,19.0,31.1,66.0, ,53.6,*,0.24,F,999.9,10000,1987
11518099999,1987-08-02,50.100833,14.26,380.08,"RUZYNE, EZ",55.5,24,49.8,24,9999.9,0,999.9,0,7.2,24,8.6,24,15.5,999.9,63.7, ,50.0,*,0.0,E,999.9,10000,1987
11518099999,1987-08-03,50.100833,14.26,380.08,"RUZYNE, EZ",58.3,24,50.8,24,9999.9,0,999.9,0,7.1,24,8.0,24,15.9,25.1,67.6, ,47.7, ,0.0,D,999.9,10000,1987
11518099999,1987-08-04,50.100833,14.26,380.08,"RUZYNE, EZ",58.0,24,47.2,24,9999.9,0,999.9,0,6.3,24,7.5,24,15.5,21.0,65.5, ,50.0,*,0.2,E,999.9,10000,1987
11518099999,1987-08-05,50.100833,14.26,380.08,"RUZYNE, EZ",52.1,22,43.7,22,9999.9,0,999.9,0,7.5,22,7.5,22,15.5,25.1,59.7, ,45.9, ,0.0,F,999.9,10100,1987
11518099999,1987-08-06,50.100833,14.26,380.08,"RUZYNE, EZ",48.1,24,40.9,24,9999.9,0,999.9,0,7.2,24,9.1,24,17.1,27.0,56.1, ,41.4, ,0.16,E,999.9,10010,1987
11518099999,1987-08-07,50.100833,14.26,380.08,"RUZYNE, EZ",50.9,24,43.5,24,9999.9,0,999.9,0,6.7,24,4.7,24,8.0,999.9,59.9, ,40.1, ,0.0,D,999.9,0,1987
11518099999,1987-08-08,50.100833,14.26,380.08,"RUZYNE, EZ",56.5,24,45.8,24,9999.9,0,999.9,0,6.4,24,6.8,24,13.6,21.0,70.2, ,46.2, ,0.0,E,999.9,10000,1987
11518099999,1987-08-09,50.100833,14.26,380.08,"RUZYNE, EZ",58.8,24,51.3,24,9999.9,0,999.9,0,6.8,24,4.1,24,9.9,999.9,71.6, ,50.5, ,0.04,E,999.9,10000,1987
11518099999,1987-08-10,50.100833,14.26,380.08,"RUZYNE, EZ",55.8,24,50.3,24,9999.9,0,999.9,0,6.9,24,8.2,24,17.5,31.1,65.5, ,50.0,*,0.26,F,999.9,10010,1987
11518099999,1987-08-11,50.100833,14.26,380.08,"RUZYNE, EZ",54.4,24,44.7,24,9999.9,0,999.9,0,7.1,24,5.3,24,8.0,999.9,64.6, ,44.6,*,0.0,D,999.9,0,1987
11518099999,1987-08-12,50.100833,14.26,380.08,"RUZYNE, EZ",56.1,24,45.4,24,9999.9,0,999.9,0,6.6,24,2.7,24,8.0,999.9,66.7, ,44.1, ,0.0,E,999.9,10000,1987
11518099999,1987-08-13,50.100833,14.26,380.08,"RUZYNE, EZ",57.2,24,48.5,24,9999.9,0,999.9,0,5.1,24,4.4,24,12.0,999.9,67.1, ,51.6, ,0.28,E,999.9,10000,1987
11518099999,1987-08-14,50.100833,14.26,380.08,"RUZYNE, EZ",61.8,24,55.3,24,9999.9,0,999.9,0,5.3,21,5.4,24,11.7,19.0,75.0, ,54.5, ,0.1,F,999.9,10010,1987
11518099999,1987-08-15,50.100833,14.26,380.08,"RUZYNE, EZ",60.3,24,49.9,24,9999.9,0,999.9,0,6.2,24,8.5,24,17.5,31.1,66.7, ,55.4,*,0.03,F,999.9,10000,1987
11518099999,1987-08-16,50.100833,14.26,380.08,"RUZYNE, EZ",58.0,24,49.9,24,9999.9,0,999.9,0,7.0,24,5.7,24,15.5,999.9,64.0, ,53.6, ,0.02,F,999.9,10000,1987
11518099999,1987-08-17,50.100833,14.26,380.08,"RUZYNE, EZ",64.6,24,56.4,24,9999.9,0,999.9,0,6.1,24,3.9,24,13.6,999.9,77.5, ,55.4,*,0.0,E,999.9,10000,1987
11518099999,1987-08-18,50.100833,14.26,380.08,"RUZYNE, EZ",66.0,24,59.8,24,9999.9,0,999.9,0,6.7,24,5.6,24,14.0,25.1,79.5, ,59.5, ,0.02,E,999.9,10000,1987
11518099999,1987-08-19,50.100833,14.26,380.08,"RUZYNE, EZ",64.2,23,58.3,23,9999.9,0,999.9,0,6.1,23,7.0,23,14.0,22.9,71.2,*,57.2,*,0.21,F,999.9,10010,1987
11518099999,1987-08-20,50.100833,14.26,380.08,"RUZYNE, EZ",63.6,24,55.3,24,9999.9,0,999.9,0,6.3,24,2.8,24,6.0,999.9,73.2, ,56.5, ,0.0,E,999.9,0,1987
11518099999,1987-08-21,50.100833,14.26,380.08,"RUZYNE, EZ",63.1,24,53.1,24,9999.9,0,999.9,0,5.0,24,2.3,24,6.0,999.9,76.6,*,50.7, ,0.0,D,999.9,100000,1987
11518099999,1987-08-22,50.100833,14.26,380.08,"RUZYNE, EZ",64.7,24,52.1,24,9999.9,0,999.9,0,6.3,24,5.4,24,13.6,17.1,78.4, ,51.1, ,0.0,D,999.9,0,1987
11518099999,1987-08-23,50.100833,14.26,380.08,"RUZYNE, EZ",65.6,24,55.3,24,9999.9,0,999.9,0,6.4,24,3.7,24,7.8,999.9,80.2,*,51.4, ,0.0,D,999.9,0,1987
11518099999,1987-08-24,50.100833,14.26,380.08,"RUZYNE, EZ",67.1,24,57.7,24,9999.9,0,999.9,0,6.8,24,4.2,24,11.7,999.9,79.5, ,57.2,*,0.0,D,999.9,0,1987
11518099999,1987-08-25,50.100833,14.26,380.08,"RUZYNE, EZ",66.3,24,58.2,24,9999.9,0,999.9,0,7.0,24,4.8,24,12.0,21.0,80.6, ,59.0, ,0.04,E,999.9,10010,1987
11518099999,1987-08-26,50.100833,14.26,380.08,"RUZYNE, EZ",60.1,24,49.7,24,9999.9,0,999.9,0,6.7,24,8.3,24,19.4,28.9,68.0,*,53.6,*,0.12,E,999.9,10000,1987
11518099999,1987-08-27,50.100833,14.26,380.08,"RUZYNE, EZ",60.7,23,52.8,23,9999.9,0,999.9,0,6.8,23,3.7,23,12.0,28.9,77.0, ,51.8,*,1.18,E,999.9,10110,1987
11518099999,1987-08-28,50.100833,14.26,380.08,"RUZYNE, EZ",56.8,24,51.3,24,9999.9,0,999.9,0,7.0,24,8.7,24,15.5,22.9,64.4,*,51.8,*,0.02,E,999.9,10000,1987
11518099999,1987-08-29,50.100833,14.26,380.08,"RUZYNE, EZ",58.5,24,53.0,24,9999.9,0,999.9,0,7.2,24,8.2,24,17.5,999.9,63.7, ,53.6,*,0.0,F,999.9,10000,1987
11518099999,1987-08-30,50.100833,14.26,380.08,"RUZYNE, EZ",60.5,24,51.4,24,9999.9,0,999.9,0,6.5,24,3.8,24,7.8,999.9,71.4, ,52.9, ,0.08,E,999.9,10000,1987
11518099999,1987-08-31,50.100833,14.26,380.08,"RUZYNE, EZ",56.4,24,48.3,24,9999.9,0,999.9,0,6.6,24,4.8,24,11.7,999.9,64.8, ,46.4,*,0.0,D,999.9,0,1987
11518099999,1987-09-01,50.100833,14.26,380.08,"RUZYNE, EZ",56.0,24,47.3,24,9999.9,0,999.9,0,5.6,24,2.8,24,7.8,999.9,70.9, ,41.0, ,0.0,D,999.9,100000,1987
11518099999,1987-09-02,50.100833,14.26,380.08,"RUZYNE, EZ",60.2,24,56.0,24,9999.9,0,999.9,0,4.7,24,2.5,24,9.7,999.9,69.4, ,50.0,*,0.01,E,999.9,110000,1987
11518099999,1987-09-03,50.100833,14.26,380.08,"RUZYNE, EZ",62.8,24,58.5,24,9999.9,0,999.9,0,1.3,24,1.5,24,5.8,999.9,71.8, ,57.2,*,0.0,D,999.9,100000,1987
